Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
12/02/2024,11:32:39,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0173,9.3422,1.5047,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,78.4,Air,Air,211.4,Setpoint,6.0,Setpoint,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.31
12/02/2024,11:32:49,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0373,7.1604,1.5057,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.5,Air,Air,209.5,Setpoint,6.0,Setpoint,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,32.72
12/02/2024,11:32:59,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0544,8.7374,1.5082,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.7,Air,Air,208.6,Setpoint,6.0,Setpoint,6.0,0.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.03
12/02/2024,11:33:09,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0325,8.1184,1.5085,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,209.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.19
12/02/2024,11:33:19,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0302,9.4477,1.5085,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.5,N2,Setpoint,80.0,N2,Setpoint,80.0,78.7,Air,Air,212.0,Setpoint,6.0,Setpoint,6.0,7.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.26
12/02/2024,11:33:29,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0318,7.3795,1.5088,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,212.1,Setpoint,6.0,Setpoint,6.0,5.7,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.26
12/02/2024,11:33:39,-0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0428,7.813,1.5085,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.9,Air,Air,212.1,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.29
12/02/2024,11:33:49,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0243,9.5356,1.5101,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,79.4,Air,Air,212.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.31
12/02/2024,11:33:59,0.0,51.6,48.4,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0334,8.6153,1.5109,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,212.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.32
12/02/2024,11:34:09,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0253,7.6628,1.5128,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.34
12/02/2024,11:34:19,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0463,8.8835,1.5142,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.8,Air,Air,212.5,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.35
12/02/2024,11:34:29,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0319,6.8136,1.5146,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,83.0,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.35
12/02/2024,11:34:39,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0433,8.8559,1.5153,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.5,Air,Air,212.6,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.35
12/02/2024,11:34:49,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0205,7.6324,1.5185,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,212.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.38
12/02/2024,11:34:59,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0159,9.601,1.5193,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.3,Air,Air,212.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.38
12/02/2024,11:35:09,-0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0188,8.9142,1.52,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,81.0,Air,Air,212.8,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.39
12/02/2024,11:35:19,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.029,9.6101,1.5235,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,81.9,Air,Air,212.6,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.40
12/02/2024,11:35:29,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0363,9.1868,1.5233,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,212.8,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.41
12/02/2024,11:35:39,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0322,8.7888,1.5282,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,83.4,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.42
12/02/2024,11:35:49,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0116,8.1674,1.529,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.2,Air,Air,212.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.41
12/02/2024,11:35:59,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0428,9.7165,1.5331,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,81.7,Air,Air,213.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.41
12/02/2024,11:36:09,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0365,6.9273,1.5343,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,212.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:36:19,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0348,9.73,1.532,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,80.9,Air,Air,212.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.43
12/02/2024,11:36:29,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0711,7.9607,1.5299,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:36:39,-0.0,51.7,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.0716,6.6824,1.5312,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,77.2,Air,Air,213.3,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:36:49,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.1198,8.5831,1.5291,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,213.0,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:36:59,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.1365,7.994,1.5263,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.8,N2,Setpoint,80.0,N2,Setpoint,80.0,77.3,Air,Air,212.5,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:37:09,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.1701,8.8931,1.5275,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,81.4,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:37:19,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.1802,7.2904,1.527,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.5,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:37:29,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.1889,7.8595,1.5273,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,77.4,Air,Air,212.9,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:37:39,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2283,8.3754,1.5277,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.1,N2,Setpoint,80.0,N2,Setpoint,80.0,82.6,Air,Air,212.5,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:37:49,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2415,8.6459,1.5251,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.4,N2,Setpoint,80.0,N2,Setpoint,80.0,83.2,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:37:59,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2708,7.7193,1.5244,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.3,N2,Setpoint,80.0,N2,Setpoint,80.0,78.5,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,5.8,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:38:09,-0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2711,7.2661,1.5261,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,80.7,Air,Air,212.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.44
12/02/2024,11:38:19,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2722,9.7756,1.5244,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.2,N2,Setpoint,80.0,N2,Setpoint,80.0,77.5,Air,Air,212.7,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:38:29,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2796,9.3231,1.525,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,83.3,Air,Air,212.9,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.45
12/02/2024,11:38:39,0.0,51.6,48.5,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2814,8.0062,1.5229,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,65.9,N2,Setpoint,80.0,N2,Setpoint,80.0,78.0,Air,Air,212.8,Setpoint,6.0,Setpoint,6.0,6.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.46
12/02/2024,11:38:49,0.0,51.6,48.6,No Reading,Off,Off,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,No Reading,29.2599,6.9472,1.5242,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,None,N2,Closed,30.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,68,0.4,Setpoint,68.0,66.0,N2,Setpoint,80.0,N2,Setpoint,80.0,79.1,Air,Air,212.8,Setpoint,6.0,Setpoint,6.0,5.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,33.46
