Date, Timestamp,Light Power Meter: Irradiance (mW/cm2),Cl2 LabJack: Cl2 Node A (mV),Cl2 LabJack: Cl2 Node B (mV),Reactor TC: Temperature,UV Light: Status Selection,UV Light: Actual Status,FTIR: CH4 (ppm),FTIR: CO2 (ppm),FTIR: H2O (%),FTIR: CO (ppm),FTIR: HCL (ppm),FTIR: CH2O (ppm),FTIR: CH2O2 (ppm),FTIR: CH3Cl (ppm),FTIR: NO (ppm),FTIR: NH3 (ppm),FTIR: Toluene (ppm),Picarro: CH4 (ppm),Picarro: CO2 (ppm),Picarro: H2O (vol %),Methane MFC: Gas Selection,Methane MFC: Mode Selection,Methane MFC: Setpoint Entry,Methane MFC: Device Gas,Methane MFC: Device Mode,Methane MFC: Device Setpoint,Methane MFC: Actual Flow,LF N2 MFC: Gas Selection,LF N2 MFC: Mode Selection,LF N2 MFC: Setpoint Entry,LF N2 MFC: Device Gas,LF N2 MFC: Device Mode,LF N2 MFC: Device Setpoint,LF N2 MFC: Actual Flow,O2 MFC: Gas Selection,O2 MFC: Mode Selection,O2 MFC: Setpoint Entry,O2 MFC: Device Gas,O2 MFC: Device Mode,O2 MFC: Device Setpoint,O2 MFC: Actual Flow,HF N2 MFC: Scale Factor Entry,HF N2 MFC: Mode Selection,HF N2 MFC: Setpoint Entry,HF N2 MFC: Device Scale Factor,HF N2 MFC: Device Mode,HF N2 MFC: Device Setpoint,HF N2 MFC: Actual Flow,Humid N2 MFC: Gas Selection,Humid N2 MFC: Mode Selection,Humid N2 MFC: Setpoint Entry,Humid N2 MFC: Device Gas,Humid N2 MFC: Device Mode,Humid N2 MFC: Device Setpoint,Humid N2 MFC: Actual Flow,MFM: Gas Selection,MFM: Device Gas,MFM: Actual Flow,Cl2 MFC: Mode Selection,Cl2 MFC: Setpoint Entry,Cl2 MFC: Device Mode,Cl2 MFC: Device Setpoint,Cl2 MFC: Actual Flow,Cl2 MFC: Zero Offset (sccm),Picarro Bypass Valve: Position Selection,Picarro Bypass Valve: Actual Position,Tank Selector Valve: Position Selection,Tank Selector Valve: Actual Position,Bubbler Bypass Valve: Position Selection,Bubbler Bypass Valve: Actual Position,Humidity Probe: Rel. Humidity (%)
10/22/2024,06:31:31,0.0,171.1,44.5,No Reading,Off,Off,29.421,0.024,0.241,2.299,1.746,958.329,0.698,191.046,2.299,1.003,3.598,27.9494,-0.1002,0.9898,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:31:41,0.0,171.2,44.5,No Reading,Off,Off,29.421,0.024,0.241,2.299,1.746,958.329,0.698,191.046,2.299,1.003,3.598,27.8681,-0.1443,1.0187,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,133.9,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:31:51,0.0,171.5,44.6,No Reading,Off,Off,28.79,0.006,0.191,2.842,1.7,957.177,0.769,190.97,2.842,1.003,3.596,27.8529,-0.0292,1.0365,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,133.9,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:32:01,0.0,171.8,44.6,No Reading,Off,Off,29.492,0.02,0.103,2.144,2.079,987.071,0.72,190.971,2.144,1.003,3.595,27.8042,-0.7265,1.0496,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:32:11,0.0,172.0,44.5,No Reading,Off,Off,29.108,0.02,0.206,2.126,1.99,930.247,0.729,191.06,2.126,1.003,3.594,27.7852,0.7472,1.0696,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,133.9,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:32:21,0.0,172.2,44.5,No Reading,Off,Off,28.555,0.023,0.208,3.067,1.755,953.33,0.706,191.046,3.067,1.003,3.593,27.7677,0.2967,1.0831,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:32:31,0.0,172.3,44.5,No Reading,Off,Off,28.555,0.023,0.208,3.067,1.755,953.33,0.706,191.046,3.067,1.003,3.593,27.7581,8.6778,1.0955,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:32:41,0.0,172.4,44.5,No Reading,Off,Off,28.827,0.01,0.201,1.315,1.449,912.665,0.644,190.984,1.315,1.003,3.593,27.7802,0.2865,1.1074,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:32:51,0.0,172.6,44.5,No Reading,Off,Off,29.655,0.006,0.112,3.062,2.315,945.458,0.69,190.984,3.062,1.003,3.592,27.7704,0.2061,1.124,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:33:01,0.0,172.7,44.4,No Reading,Off,Off,28.765,0.01,0.15,1.611,2.169,904.539,0.734,190.984,1.611,1.003,3.591,27.7984,0.0666,1.1314,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:33:11,0.0,172.9,44.5,No Reading,Off,Off,28.765,0.01,0.15,1.611,2.169,904.539,0.734,190.984,1.611,1.003,3.591,27.8052,0.554,1.1461,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,133.8,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:33:21,0.0,172.9,44.4,No Reading,Off,Off,28.507,0.019,0.272,3.24,1.659,913.467,0.666,191.022,3.24,1.003,3.59,27.835,-0.1157,1.1575,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:33:31,0.0,172.9,44.5,No Reading,Off,Off,29.304,0.002,0.225,1.518,1.624,905.215,0.717,190.997,1.518,1.003,3.59,27.8397,-0.1468,1.1671,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,212.0,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:33:41,0.0,173.0,44.6,No Reading,Off,Off,28.879,0.032,0.099,1.099,1.698,894.511,0.682,190.997,1.099,1.003,3.589,27.8708,-0.2503,1.1732,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:33:51,0.0,173.1,44.6,No Reading,Off,Off,29.181,0.002,0.107,2.909,2.507,907.036,0.74,190.997,2.909,1.003,3.589,27.9029,-0.4388,1.1851,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:34:01,0.0,173.2,44.4,No Reading,Off,Off,29.181,0.002,0.107,2.909,2.507,907.036,0.74,190.997,2.909,1.003,3.589,27.9141,0.1069,1.1916,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:34:11,0.0,173.3,44.5,No Reading,Off,Off,29.129,0.016,0.194,3.07,2.64,881.199,0.656,190.963,3.07,1.003,3.588,27.9443,0.3046,1.1991,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.4,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:34:22,0.0,173.2,44.5,No Reading,Off,Off,28.856,-0.003,0.194,2.699,1.873,908.818,0.719,190.937,2.699,1.003,3.588,27.9493,0.6585,1.2087,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,212.0,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:34:32,0.0,173.3,44.5,No Reading,Off,Off,28.992,0.005,0.128,2.404,1.632,904.492,0.738,191.016,2.404,1.003,3.587,27.983,0.495,1.2163,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:34:42,0.0,173.4,44.6,No Reading,Off,Off,28.992,0.005,0.128,2.404,1.632,904.492,0.738,191.016,2.404,1.003,3.587,27.998,7.3675,1.2218,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:34:52,0.0,173.5,44.5,No Reading,Off,Off,28.968,0.007,0.095,2.958,2.496,891.048,0.63,191.016,2.958,1.003,3.587,28.0306,-0.4469,1.233,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,133.8,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:35:02,0.0,173.5,44.5,No Reading,Off,Off,29.194,-0.0,0.21,2.104,2.29,877.951,0.703,191.016,2.104,1.003,3.586,28.0406,-0.043,1.238,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,212.0,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:35:12,0.0,173.5,44.6,No Reading,Off,Off,29.006,0.017,0.154,4.667,1.817,882.392,0.669,191.016,4.667,1.003,3.586,28.0458,0.6233,1.2432,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:35:22,0.0,173.5,44.5,No Reading,Off,Off,29.006,0.017,0.154,4.667,1.817,882.392,0.669,191.016,4.667,1.003,3.586,28.0663,-0.0056,1.2501,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:35:32,0.0,173.5,44.6,No Reading,Off,Off,28.943,0.013,0.142,3.667,1.901,872.567,0.732,190.987,3.667,1.003,3.585,28.0867,0.272,1.2595,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:35:42,0.0,173.5,44.5,No Reading,Off,Off,28.965,0.007,0.074,2.125,2.028,894.743,0.725,191.001,2.125,1.003,3.585,28.0423,1.1977,1.2614,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:35:52,0.0,173.5,44.5,No Reading,Off,Off,29.034,-0.007,0.047,2.54,2.541,895.528,0.69,191.029,2.54,1.003,3.585,28.0771,-1.0609,1.2694,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:36:02,0.0,173.5,44.6,No Reading,Off,Off,29.21,-0.001,0.184,1.218,2.442,913.707,0.67,191.029,1.218,1.003,3.584,28.1101,0.0995,1.2757,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:36:12,0.0,173.8,44.5,No Reading,Off,Off,29.21,-0.001,0.184,1.218,2.442,913.707,0.67,191.029,1.218,1.003,3.584,28.1081,0.1492,1.2801,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:36:22,0.0,173.7,44.5,No Reading,Off,Off,29.431,0.002,0.081,3.793,2.221,881.886,0.644,191.008,3.793,1.003,3.584,28.1153,0.6566,1.2847,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:36:32,0.0,173.7,44.5,No Reading,Off,Off,29.615,0.009,0.11,2.816,2.154,884.625,0.67,190.953,2.816,1.003,3.584,28.116,-0.1634,1.2883,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:36:42,0.0,173.8,44.4,No Reading,Off,Off,29.145,0.023,0.169,2.598,1.899,853.267,0.72,190.953,2.598,1.003,3.583,28.0958,-1.0348,1.2958,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.2,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:36:52,0.0,173.9,44.5,No Reading,Off,Off,29.697,0.008,0.165,2.619,1.596,859.406,0.714,190.953,2.619,1.003,3.582,28.1006,0.3771,1.3003,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.0,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:37:02,0.0,173.9,44.6,No Reading,Off,Off,29.697,0.008,0.165,2.619,1.596,859.406,0.714,190.953,2.619,1.003,3.582,28.1388,0.0628,1.3044,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,212.1,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:37:12,0.0,173.9,44.6,No Reading,Off,Off,29.475,0.027,0.128,0.781,2.518,860.966,0.693,191.026,0.781,1.003,3.582,28.1116,-0.4177,1.3117,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,133.8,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:37:22,0.0,173.9,44.5,No Reading,Off,Off,29.359,0.022,0.106,3.278,2.074,839.467,0.645,191.048,3.278,1.003,3.582,28.1187,0.4594,1.3143,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.8,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:37:32,0.0,173.9,44.6,No Reading,Off,Off,29.417,0.004,0.101,2.693,2.406,870.574,0.588,191.008,2.693,1.003,3.581,28.1105,-0.4717,1.3173,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.7,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:37:42,0.0,173.9,44.5,No Reading,Off,Off,29.457,0.012,0.166,3.276,2.288,872.552,0.7,190.965,3.276,1.003,3.582,28.1199,-0.3643,1.3219,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.3,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.9,Setpoint,18.0,Setpoint,18.0,18.0,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:37:52,0.0,174.0,44.6,No Reading,Off,Off,29.457,0.012,0.166,3.276,2.288,872.552,0.7,190.965,3.276,1.003,3.582,28.1195,-0.2351,1.3266,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.1,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,211.7,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
10/22/2024,06:38:02,0.0,174.1,44.5,No Reading,Off,Off,29.888,0.009,0.057,2.946,2.24,831.004,0.674,190.965,2.946,1.003,3.581,28.1389,-0.0991,1.3284,N2,Setpoint,6.0,N2,Setpoint,6.0,6.0,N2,Closed,0.0,N2,Closed,0.0,0.0,O2,Setpoint,40.0,O2,Setpoint,40.0,40.0,0.37,Setpoint,136.0,0.4,Setpoint,136.0,134.2,N2,Closed,0.0,N2,Closed,0.0,0.3,Air,Air,212.0,Setpoint,18.0,Setpoint,18.0,17.9,0,Picarro,Picarro,1000ppm or 5%,1000ppm or 5%,Bubbler,Bubbler,0.00
